Datetime,Hash,Parent,Author,Commit Msg,Filepath,Filename,Removed Test Case
08/01/2016 14:51:16,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/7c00e3017424ff1c3eeb22236fea3607ee8a3843"", ""7c00e3017424ff1c3eeb22236fea3607ee8a3843"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/8997149778741c16c35e386a62379dfb86ec5c19"", ""8997149778741c16c35e386a62379dfb86ec5c19"")",kirillg@google.com,"Pass #7 for converting widget CTS tests to JUnit4

* Use new annotations for running the CTS tests with JUnit4
* Extract tests that should throw exceptions into their own methods
* Switch to @UiThreadTest where possible
* Convert to run tests on screen where possible
* Move custom widget classes to be defined in their tests

Bug: 30196727
Change-Id: I4ff1e85d758a7e030df619aa4ca941498c5e2fe0",tests/tests/widget/src/android/widget/cts/RelativeLayoutTest.java,RelativeLayoutTest.java,testOnMeasure
,,,,,,,testOnLayout
,,,,,tests/tests/widget/src/android/widget/cts/ScrollViewTest.java,ScrollViewTest.java,testOnLayout
,,,,,,,testOnMeasure
,,,,,,,testExecuteKeyEvent
,,,,,,,testOnRequestFocusInDescendants
,,,,,,,testOnSizeChanged
,,,,,,,testDispatchKeyEvent
,,,,,,,testOnInterceptTouchEvent
,,,,,,,testOnTouchEvent
08/02/2016 03:34:29,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/748ef71cd450ae0e4bdefa5e311c49fd7801589b"", ""748ef71cd450ae0e4bdefa5e311c49fd7801589b"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/6229ca67116093f61b98099d1f3b28718d05b62c"", ""6229ca67116093f61b98099d1f3b28718d05b62c"")",gsennton@google.com,"Remove WebView startup StrictMode CTS test and add NullWebView check

The WebView startup StrictMode test fails for Wear, and passes
incorrectly when run as part of a series of tests anyway so there is no
reason to keep it as is (if implemented correctly, or just run on its
own, it will fail for a non-wear device).

Also add NullWebView check to a WebView ServiceWorker test to early-out
if WebView is not available on the device.

Bug: 30119659
Change-Id: I2a60d02175c5085704285e570a93fe4dc00b57db",tests/tests/webkit/src/android/webkit/cts/WebViewStartupTest.java,WebViewStartupTest.java,testStrictModeNotViolatedOnStartup
08/02/2016 10:48:36,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/068461843e9fef9d9559f4ebdc59d5ca6edaec3c"", ""068461843e9fef9d9559f4ebdc59d5ca6edaec3c"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/8997149778741c16c35e386a62379dfb86ec5c19"", ""8997149778741c16c35e386a62379dfb86ec5c19"")",kirillg@google.com,"Pass #9 for converting widget CTS tests to JUnit4

* Use new annotations for running the CTS tests with JUnit4
* Extract tests that should throw exceptions into their own methods
* Switch to @UiThreadTest where possible
* Convert to run tests on screen where possible
* Unify usage of android.R and android.widget.cts.R
* Cover additional cases of exception throwing in TabHost

Bug: 30196727
Bug: 30589663
Change-Id: I327663d7e327e9bd85b168d2e7bbf53b6a6284fd",tests/tests/widget/src/android/widget/cts/SlidingDrawerTest.java,SlidingDrawerTest.java,testOnLayout
,,,,,,,testOnMeasure
,,,,,,,testOnFinishInflate
,,,,,,,testDispatchDraw
,,,,,,,testOnInterceptTouchEvent
,,,,,,,testOnTouchEvent
,,,,,tests/tests/widget/src/android/widget/cts/TabHostTest.java,TabHostTest.java,testOnTouchModeChanged
,,,,,,,testDispatchKeyEvent
,,,,,,,testDispatchWindowFocusChanged
,,,,,,,testOnAttachedToAndDetachedFromWindow
08/03/2016 12:22:30,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/a75fb03266b58562af9ed30eff91f2a67d177adc"", ""a75fb03266b58562af9ed30eff91f2a67d177adc"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/1debc5ae7441f649b5b0f89bfc7353b75e285455"", ""1debc5ae7441f649b5b0f89bfc7353b75e285455"")",kirillg@google.com,"Pass #13 for converting widget CTS tests to JUnit4

* Use new annotations for running the CTS tests with JUnit4
* Extract tests that should throw exceptions into their own methods
* Switch to @UiThreadTest where possible
* Convert to run tests on screen where possible

Bug: 30196727
Change-Id: I4da5e8a1341a0effbd04ad2bfe4b08c72de04c42",tests/tests/widget/src/android/widget/cts/TabWidgetTest.java,TabWidgetTest.java,testDispatchDraw
,,,,,,,testOnFocusChange
,,,,,,,testOnSizeChanged
,,,,,tests/tests/widget/src/android/widget/cts/TextViewTest.java,TextViewTest.java,testInstanceState
,,,,,,,testOnWindowFocusChanged
,,,,,,,testOnTouchEvent
,,,,,,,testOnTrackballEvent
,,,,,,,testGetTextColors
,,,,,,,testOnKeyShortcut
,,,,,,,testOnPreDraw
,,,,,,,testOnCreateContextMenu
,,,,,,,testOnDetachedFromWindow
,,,,,,,testOnDraw
,,,,,,,testOnFocusChanged
,,,,,,,testOnMeasure
,,,,,,,testOnTextChanged
,,,,,,,testOnKeyMultiple
,,,,,,,testOnPrivateIMECommand
,,,,,,,testFoo
08/03/2016 13:39:08,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/5129ad2e8340004b04bf5d49ceb73f4a5803531f"", ""5129ad2e8340004b04bf5d49ceb73f4a5803531f"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/1debc5ae7441f649b5b0f89bfc7353b75e285455"", ""1debc5ae7441f649b5b0f89bfc7353b75e285455"")",kirillg@google.com,"Pass #14 for converting widget CTS tests to JUnit4

* Use new annotations for running the CTS tests with JUnit4
* Extract tests that should throw exceptions into their own methods
* Switch to @UiThreadTest where possible
* Convert to run tests on screen where possible

Bug: 30196727
Change-Id: I709b1001d35909c2525a437dc20b8869afe029dc",tests/tests/widget/src/android/widget/cts/ToastTest.java,ToastTest.java,testSetText1
,,,,,,,testSetText2
,,,,,tests/tests/widget/src/android/widget/cts/VideoViewTest.java,VideoViewTest.java,testPlayVideo1
08/03/2016 15:40:30,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/46fe04bdbe926961c24d7a7919ba2eec2fd28f60"", ""46fe04bdbe926961c24d7a7919ba2eec2fd28f60"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/816b5243faf117ef5a18ae7c923341d8a50348f6"", ""816b5243faf117ef5a18ae7c923341d8a50348f6"")",kandoiruchi@google.com,"Revert ""CTS: check cpu currents are initialized in the device tree.""

This reverts commit cee310c8de5f376e34627551f74e0f39709df5bc.

BatteryStats no longer depends on the kernel computation of the CPU
power. This test can hence be removed.

Bug: 30596283
Change-Id: Ie183fc55a9f4a168f485158f44267dae66d1f7ca
Signed-off-by: Ruchi Kandoi <kandoiruchi@google.com>",tests/tests/permission/src/android/permission/cts/FileSystemPermissionTest.java,FileSystemPermissionTest.java,testDeviceTreeCpuCurrent
08/03/2016 16:32:11,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/81cdbecce93d53fbdbc89e4f6f16721d0e9e79d3"", ""81cdbecce93d53fbdbc89e4f6f16721d0e9e79d3"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/838417eb912600a0177b910449400c08288b34eb"", ""838417eb912600a0177b910449400c08288b34eb"")",kirillg@google.com,"Pass #15 (last!) for converting widget CTS tests to JUnit4

* Use new annotations for running the CTS tests with JUnit4
* Extract tests that should throw exceptions into their own methods
* Switch to @UiThreadTest where possible
* Convert to run tests on screen where possible

Bug: 30196727
Change-Id: I6196323f58935c67516486ef92aa52cde7dc9842",tests/tests/widget/src/android/widget/cts/ZoomButtonTest.java,ZoomButtonTest.java,testOnTouchEvent
,,,,,,,testOnKeyUp
,,,,,tests/tests/widget/src/android/widget/cts/ZoomControlsTest.java,ZoomControlsTest.java,testOnTouchEvent
08/05/2016 15:21:25,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/e6ded0fa8cca4fc81feb23a50113848afe430698"", ""e6ded0fa8cca4fc81feb23a50113848afe430698"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/3763966148d1d014b62a1bd27a68021c5ca17240"", ""3763966148d1d014b62a1bd27a68021c5ca17240"")",kirillg@google.com,"Pass #2 for bringing android.view CTS tests into the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito for tracking invocation of listeners / helper objects

Bug: 30695817
Change-Id: I2b55c3814ac4bb1607eca7675bf7af75f56f57f1",tests/tests/view/src/android/view/inputmethod/cts/InputContentInfoTest.java,InputContentInfoTest.java,testContentUri
,,,,,,,testMimeType
08/09/2016 12:58:04,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/71762feb5610142e29ee6266ce4edf7bcdbb8aee"", ""71762feb5610142e29ee6266ce4edf7bcdbb8aee"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/86af933a388ec4591f879449cb7758b356d951e1"", ""86af933a388ec4591f879449cb7758b356d951e1"")",kirillg@google.com,"Pass #5 for bringing android.view CTS tests into the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito for tracking callbacks

Also removed duplicated tests in ViewTreeObserverTest

Bug: 30695817
Change-Id: Ib0b952a833a795546b822d1521c4cb53dd43c709",tests/tests/view/src/android/view/cts/ViewTreeObserverTest.java,ViewTreeObserverTest.java,testDispatchOnGlobalLayout
,,,,,,,testDispatchOnPreDraw
08/10/2016 10:30:46,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/437a0d948cf623dcc632e0f9df04e06e56d8e383"", ""437a0d948cf623dcc632e0f9df04e06e56d8e383"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/1dc269dd661ed94e150625f19acd7fec3ed82d33"", ""1dc269dd661ed94e150625f19acd7fec3ed82d33"")",kirillg@google.com,"Pass #6 for bringing android.view CTS tests into the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito for tracking callbacks

Bug: 30695817
Change-Id: I5570a18759452c12d942e52d3a30958ddc274463",tests/tests/view/src/android/view/cts/LayoutInflaterTest.java,LayoutInflaterTest.java,testInflate4
,,,,,tests/tests/view/src/android/view/cts/MenuInflaterTest.java,MenuInflaterTest.java,testInflateFromXml
08/10/2016 11:48:56,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/480a3a50174befdcf57de666587a8e1b4267d7f3"", ""480a3a50174befdcf57de666587a8e1b4267d7f3"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/9dfbc395958780704bd8f65e7bd8cdc635033d04"", ""9dfbc395958780704bd8f65e7bd8cdc635033d04"")",dxie@google.com,"Revert ""DO NOT MERGE: CTS test case for CVE-2015-1530""

This reverts commit 9dfbc395958780704bd8f65e7bd8cdc635033d04.

Change-Id: I798362a125ba6a87e07de9a9a277717d59d5f5cc",tests/tests/security/src/android/security/cts/AudioPolicyServiceTest.java,AudioPolicyServiceTest.java,testHeapCorruption
08/10/2016 19:55:45,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/2ff3e016655b94de327766b57d0db1e026db49e0"", ""2ff3e016655b94de327766b57d0db1e026db49e0"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/86af933a388ec4591f879449cb7758b356d951e1"", ""86af933a388ec4591f879449cb7758b356d951e1"")",hdmoon@google.com,"Add CTS test cases for MediaRouter

This CL adds CTS test cases for:
 - MediaRouter.UserRouteInfo
 - MediaRouter.GetRouteAt()

Bug: 21448861
Change-Id: I86de37c067f424e11e1de443253158bd798c65d3",tests/tests/media/src/android/media/cts/MediaRouterTest.java,MediaRouterTest.java,testRouteInfo_getDeviceType
08/11/2016 08:25:19,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/e13e14add99479d0b24325d632d0b9ace62e3e0f"", ""e13e14add99479d0b24325d632d0b9ace62e3e0f"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/f6fba7a67b60792b0032f0fc3a0053d5724ec5bd"", ""f6fba7a67b60792b0032f0fc3a0053d5724ec5bd"")",kirillg@google.com,"Pass #4 for bringing android.view CTS tests into the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito for tracking callbacks

Bug: 30695817
Bug: 30764621
Change-Id: I24404ff09ba54f6287510b83bb121c7019a89777",tests/tests/view/src/android/view/cts/KeyCharacterMapTest.java,KeyCharacterMapTest.java,testGetMatch1
08/11/2016 08:29:35,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/157cea9e79dc71f14a15f0a9f6d5722fa61fef04"", ""157cea9e79dc71f14a15f0a9f6d5722fa61fef04"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/018093626cfaaadebd4fb1e8d17c0ec992961d48"", ""018093626cfaaadebd4fb1e8d17c0ec992961d48"")",kirillg@google.com,"Pass #9 for bringing android.view CTS tests into the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito for tracking callbacks

Bug: 30695817
Change-Id: I002d7d49d6acf76c513d0e285aa5a1ef6581d0f7",tests/tests/view/src/android/view/cts/View_MeasureSpecTest.java,View_MeasureSpecTest.java,testConstructor
08/12/2016 11:17:40,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/1763ba33ceeedcbaefb8de8a0554c3bfffa1afb2"", ""1763ba33ceeedcbaefb8de8a0554c3bfffa1afb2"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/7235b2427b2ccbca14181806b14f46154587dcb2"", ""7235b2427b2ccbca14181806b14f46154587dcb2"")",kirillg@google.com,"Pass #11 for bringing android.view CTS tests into the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito for tracking callbacks

Bug: 30695817
Change-Id: Icfac89a7132a4d6ec52b6b382687a70652e80b7e",tests/tests/view/src/android/view/cts/ViewStubTest.java,ViewStubTest.java,testInflateError
,,,,,tests/tests/view/src/android/view/cts/WindowManager_LayoutParamsTest.java,WindowManager_LayoutParamsTest.java,testDebug
,,,,,tests/tests/view/src/android/view/cts/WindowTest.java,WindowTest.java,testCloseAllPanels
,,,,,,,testPerformMethods
,,,,,,,testKeepHierarchyState
,,,,,,,testSetChild
,,,,,,,testSetFeature
,,,,,,,testSuperDispatchEvent
,,,,,,,testOnConfigurationChanged
,,,,,,,testRequestFeature
,,,,,,,testFinalMethod
08/12/2016 15:59:04,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/6adcaba10b92ddc83476478d64fe9604a0bc5816"", ""6adcaba10b92ddc83476478d64fe9604a0bc5816"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/8770be349e17ce4c758ab04f6bf286569354ea37"", ""8770be349e17ce4c758ab04f6bf286569354ea37"")",kirillg@google.com,"Pass #12 for bringing android.view CTS tests into the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito for tracking callbacks

Bug: 30695817
Change-Id: Ic56178386eb0955d24ed341f2a7a64663af4cdf1",tests/tests/view/src/android/view/cts/ViewTest.java,ViewTest.java,testOnSaveAndRestoreInstanceState
08/15/2016 15:04:01,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/0544ac91f67c413d9261f15ea1c24a757ab7a8e6"", ""0544ac91f67c413d9261f15ea1c24a757ab7a8e6"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/66b3c5ec4e0431f525038e0de8851440e98554c9"", ""66b3c5ec4e0431f525038e0de8851440e98554c9"")",chet@google.com,"Delete invalid test

AnimatorSetTest.testSetSynchronized() depends on invalid assumptions
that elapsed time and animation start/end events should be synchronized.

Issue #30807009 Failed test in android.animation.cts

Change-Id: I56f7a62c5efe48f9c5288aef074757708df77f06",tests/tests/animation/src/android/animation/cts/AnimatorSetTest.java,AnimatorSetTest.java,testSetSynchronized
08/17/2016 17:55:03,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/8434bc28e852bbf68b5b81322b22598f0b177070"", ""8434bc28e852bbf68b5b81322b22598f0b177070"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/3e6e41d1018c050b745986503f4d3acf0539a6da"", ""3e6e41d1018c050b745986503f4d3acf0539a6da"")",moltmann@google.com,"Moderize + speed up print CTS tests.

Change-Id: I5c09e7a9948fb37f09d2240f905f67ec9b69837d",tests/tests/print/src/android/print/cts/PrintDocumentAdapterContractTest.java,PrintDocumentAdapterContractTest.java,testNoPrintOptionsOrPrinterChange
,,,,,,,testNoPrintOptionsOrPrinterChangeCanceled
,,,,,,,testNonCallingBackWrite
,,,,,,,testPrintOptionsChangeAndNoPrinterChange
,,,,,,,testPrintOptionsChangeAndPrinterChange
,,,,,,,testPrintOptionsChangeAndNoPrinterChangeAndContentChange
,,,,,,,testNewPrinterSupportsSelectedPrintOptions
,,,,,,,testNothingChangesAllPagesWrittenFirstTime
,,,,,,,testCancelLongRunningLayout
,,,,,,,testCancelLongRunningWrite
,,,,,,,testFailedLayout
,,,,,,,testFailedWrite
,,,,,,,testUnexpectedLayoutCancel
,,,,,,,testUnexpectedWriteCancel
,,,,,,,testRequestedPagesNotWritten
,,,,,,,testLayoutCallbackNotCalled
,,,,,,,testWriteCallbackNotCalled
,,,,,,,testLayoutCallbackCalledTwice
,,,,,,,testWriteCallbackCalledTwice
,,,,,,,testNotEnoughPages
,,,,,,,testDocumentInfoNothingSet
,,,,,,,testDocumentInfoUnknownPageCount
,,,,,,,testDocumentInfoZeroPageCount
,,,,,,,testDocumentInfoOnePageCount
,,,,,,,testDocumentInfoThreePageCount
,,,,,,,testDocumentInfoContentTypePhoto
,,,,,,,testDocumentInfoContentTypeUnknown
,,,,,,,testDocumentInfoContentTypeNonDefined
,,,,,tests/tests/print/src/android/print/cts/PrintServicesTest.java,PrintServicesTest.java,testProgress
,,,,,tests/tests/print/src/android/print/cts/PrinterInfoTest.java,PrinterInfoTest.java,testPrinterInfos
08/19/2016 11:55:26,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/6828f2e7323dd14481977986bf98be47f9b6069f"", ""6828f2e7323dd14481977986bf98be47f9b6069f"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/6b1b1ae5068fc009f44c191b17b14288822f8f82"", ""6b1b1ae5068fc009f44c191b17b14288822f8f82"")",kirillg@google.com,"Bring util CTS tests into the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito for tracking callbacks
* Consistent comparison of floats with epsilon error margins

Bug: 30912478
Change-Id: Id530394df9cf0a8b542252c36d2fc28688852bb1",tests/tests/util/src/android/util/cts/JsonReaderTest.java,JsonReaderTest.java,testEmptyString
,,,,,tests/tests/util/src/android/util/cts/RangeTest.java,RangeTest.java,testIllegalValues
08/19/2016 12:29:48,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/4495565d1c6a2a979937006e6d452b3b4deeef4c"", ""4495565d1c6a2a979937006e6d452b3b4deeef4c"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/4c7b18e85be78095069bbfb59c6ecf4046dce466"", ""4c7b18e85be78095069bbfb59c6ecf4046dce466"")",omakoto@google.com,"Update shortcut CTS

Bug 29612099

Change-Id: I4d7029f2faa780c4bafcd4d0de69998675e19149",tests/tests/shortcutmanager/src/android/content/pm/cts/shortcutmanager/ShortcutManagerThrottlingTest.java,ShortcutManagerThrottlingTest.java,testThrottling
08/19/2016 14:59:36,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/0adb9d13b173219730eec4e9a07b9f68c3964fcc"", ""0adb9d13b173219730eec4e9a07b9f68c3964fcc"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/6b1b1ae5068fc009f44c191b17b14288822f8f82"", ""6b1b1ae5068fc009f44c191b17b14288822f8f82"")",kirillg@google.com,"Bring text CTS tests into the new world - pass #1

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)

Bug: 30912379
Change-Id: Ice46fd9843a72e2e065540b9f25731835b5fa4fb",tests/tests/text/src/android/text/format/cts/TimeTest.java,TimeTest.java,testCompareNullFailure
,,,,,tests/tests/text/src/android/text/util/cts/LinkifyTest.java,LinkifyTest.java,testAddLinks6
08/19/2016 16:57:30,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/4b87605eb5dda80fad0c770b46342cdfbae44fd4"", ""4b87605eb5dda80fad0c770b46342cdfbae44fd4"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/4c7b18e85be78095069bbfb59c6ecf4046dce466"", ""4c7b18e85be78095069bbfb59c6ecf4046dce466"")",kirillg@google.com,"Bring text CTS tests into the new world - pass #3

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito

Bug: 30912379
Change-Id: I2816fc0f4c94f8ab612c9a18ac77e572ab8bd83b",tests/tests/text/src/android/text/method/cts/CharacterPickerDialogTest.java,CharacterPickerDialogTest.java,testOnCreate
,,,,,tests/tests/text/src/android/text/method/cts/ReplacementTransformationMethodTest.java,ReplacementTransformationMethodTest.java,testGetTransformationWithAbmornalOriginal
08/22/2016 08:57:55,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/77bf127037cf0245b224277ca7e9aab232cd9224"", ""77bf127037cf0245b224277ca7e9aab232cd9224"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/4ae020cf4c653de69ab4c216dd10fc44b8a099e5"", ""4ae020cf4c653de69ab4c216dd10fc44b8a099e5"")",kirillg@google.com,"Bring text CTS tests into the new world - pass #2

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito

Bug: 30912379
Change-Id: I074c6b158c55a75dd0e38a725662a3368a60ca59",tests/tests/text/src/android/text/method/cts/ArrowKeyMovementMethodTest.java,ArrowKeyMovementMethodTest.java,testOnTakeFocusWithNullParameters
,,,,,,,testOnTouchEventWithNullParameters
08/22/2016 10:55:13,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/7c83e14b70e7a87e2331fb9d7d6a390c848db51d"", ""7c83e14b70e7a87e2331fb9d7d6a390c848db51d"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/4ae020cf4c653de69ab4c216dd10fc44b8a099e5"", ""4ae020cf4c653de69ab4c216dd10fc44b8a099e5"")",kirillg@google.com,"Bring text CTS tests into the new world - pass #4

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Consistent comparison of floats with epsilon error margins

Bug: 30912379
Change-Id: Ia3aa31c11a3b6849b3e57fb4f7c40b7629030b04",tests/tests/text/src/android/text/style/cts/BulletSpanTest.java,BulletSpanTest.java,testDrawLeadingMarginFailure
08/22/2016 13:59:37,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/5c2e80fb5930c72fbe18a16972df16283995f9e8"", ""5c2e80fb5930c72fbe18a16972df16283995f9e8"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/77bf127037cf0245b224277ca7e9aab232cd9224"", ""77bf127037cf0245b224277ca7e9aab232cd9224"")",kirillg@google.com,"Bring text CTS tests into the new world - pass #6

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Consistent comparison of floats with epsilon error margins

Bug: 30912379
Change-Id: Id5b762b1f0a5c53e2f3bf2d96b7f8ac6f565f8bc",tests/tests/text/src/android/text/cts/SpannableStringBuilderTest.java,SpannableStringBuilderTest.java,testConstructor1
,,,,,,,testConstructor2
,,,,,tests/tests/text/src/android/text/cts/StaticLayoutLineBreakingTest.java,StaticLayoutLineBreakingTest.java,testReplacementSpan
,,,,,,,testParagraphs
,,,,,,,testWithEmoji
08/23/2016 16:51:14,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/9aa6451ba5b071f40b4c38d05858203696284eff"", ""9aa6451ba5b071f40b4c38d05858203696284eff"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/e9766ec7a3bfd338e1865ecf8700d7d196206312"", ""e9766ec7a3bfd338e1865ecf8700d7d196206312"")",kirillg@google.com,"Pass #3 for converting graphics CTS tests to the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito to mock listeners

Bug: 30912825
Change-Id: Ibf347af58b9626a3d3cee2062b5c7543b0c6e920",tests/tests/graphics/src/android/graphics/drawable/cts/BitmapDrawableTest.java,BitmapDrawableTest.java,testOnBoundsChange
08/23/2016 16:54:40,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/24fee45e900df980543f9248238b3854ad2a258d"", ""24fee45e900df980543f9248238b3854ad2a258d"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/330dd441bc45b601749c1dd3c3a3595d1b1267f5"", ""330dd441bc45b601749c1dd3c3a3595d1b1267f5"")",omakoto@google.com,"Backporting shortcut manager CTS to mr1

Bug 29612099

Change-Id: I620c7190b17c4ff9abd9f20f06ac0ab3d9cb7c3a",tests/tests/shortcutmanager/src/android/content/pm/cts/shortcutmanager/ShortcutManagerThrottlingTest.java,ShortcutManagerThrottlingTest.java,testThrottling
08/24/2016 15:37:13,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/f2c0f4bdb245a805552f40039f0c5256df029547"", ""f2c0f4bdb245a805552f40039f0c5256df029547"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/ef1a6197a0994cbc10807e85d4a196d17e86ebe1"", ""ef1a6197a0994cbc10807e85d4a196d17e86ebe1"")",kirillg@google.com,"Pass #6 for converting graphics CTS tests to the new world

* Use Java 8 features (lambdas, method references, diamonds)
* Use JUnit4 (@RunWith, @Before, @Test)
* Use the latest test harness (@ActivityTestRule, size annotations)
* Use Mockito to mock listeners

Bug: 30912825
Change-Id: I1d4a3ab8cf3b9a24bcb5cc30f3f2221c02df2b50",tests/tests/graphics/src/android/graphics/drawable/cts/LevelListDrawableTest.java,LevelListDrawableTest.java,testInflateWithNullParameters
,,,,,tests/tests/graphics/src/android/graphics/drawable/cts/RotateDrawableTest.java,RotateDrawableTest.java,testMethods
,,,,,tests/tests/graphics/src/android/graphics/drawable/cts/ShapeDrawableTest.java,ShapeDrawableTest.java,testOnBoundsChange
,,,,,,,testMutate
,,,,,tests/tests/graphics/src/android/graphics/drawable/cts/StateListDrawableTest.java,StateListDrawableTest.java,testInflateWithNullParameters
08/24/2016 17:51:49,"=HYPERLINK(""https://android.googlesource.com/platform/cts/+/b4be6a5eb49690759c8a6c921050909a178bb880"", ""b4be6a5eb49690759c8a6c921050909a178bb880"")","=HYPERLINK(""https://android.googlesource.com/platform/cts/+/d51ba4034a02227b21a6326b04f874420d842aed"", ""d51ba4034a02227b21a6326b04f874420d842aed"")",omakoto@google.com,"Backport shortcut manager CTS to DR

Bug 29612099
Bug 31033599

Change-Id: I74be3588387ff0ae952cb912d946ce6d62936f0f",tests/tests/shortcutmanager/src/android/content/pm/cts/shortcutmanager/ShortcutManagerThrottlingTest.java,ShortcutManagerThrottlingTest.java,testThrottling
