Datetime,Hash,Parent,Author,Commit Msg,Filepath,Filename,Removed Test Case
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,testGetColumnKey
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,testGetColumnIndex
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,testEquals
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,testCloning
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,testSerialization
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,test697153
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,test800324
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,testGetSubIntervalCount
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,testGetSeries
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesCollectionTests.java,TaskSeriesCollectionTest.java,testRemove
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesTests.java,TaskSeriesTest.java,suite
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesTests.java,TaskSeriesTest.java,TaskSeriesTests
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesTests.java,TaskSeriesTest.java,testEquals
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesTests.java,TaskSeriesTest.java,testCloning
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesTests.java,TaskSeriesTest.java,testSerialization
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskSeriesTests.java,TaskSeriesTest.java,testGetTask
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskTests.java,TaskTest.java,suite
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskTests.java,TaskTest.java,TaskTests
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskTests.java,TaskTest.java,testEquals
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskTests.java,TaskTest.java,testCloning
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskTests.java,TaskTest.java,testSerialization
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/TaskTests.java,TaskTest.java,testGetSubTaskCount
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/XYTaskDatasetTests.java,XYTaskDatasetTest.java,suite
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/XYTaskDatasetTests.java,XYTaskDatasetTest.java,XYTaskDatasetTests
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/XYTaskDatasetTests.java,XYTaskDatasetTest.java,testEquals
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/XYTaskDatasetTests.java,XYTaskDatasetTest.java,testCloning
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/gantt/XYTaskDatasetTests.java,XYTaskDatasetTest.java,testSerialization
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetGroupTests.java,DatasetGroupTest.java,suite
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetGroupTests.java,DatasetGroupTest.java,DatasetGroupTests
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetGroupTests.java,DatasetGroupTest.java,testSerialization
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,suite
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,DatasetUtilitiesTests
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testJava
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testCalculatePieDatasetTotal
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testFindDomainBounds
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testFindDomainBounds2
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testFindDomainBounds3
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testFindDomainBounds_NaN
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateDomainBounds
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateDomainBounds_NaN
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateDomainBounds_NaN2
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testFindRangeBounds_CategoryDataset
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testFindRangeBounds
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testFindRangeBounds2
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateRangeBounds_CategoryDataset
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateRangeBounds2_CategoryDataset
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateRangeBounds3_CategoryDataset
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateRangeBounds
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateRangeBounds2
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateRangeBounds3
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testIterateRangeBounds4
08/02/2013 11:28:34,"=HYPERLINK(""https://github.com/jfree/jfreechart/commit/faf54131eea23c3297c70c82e1b9cc49557dc1fa"", ""faf54131eea23c3297c70c82e1b9cc49557dc1fa"")","=HYPERLINK(""https://github.com/jfree/jfreechart/commit/16a304ac522cc8085efb67e0e8dfe3312249f3db"", ""16a304ac522cc8085efb67e0e8dfe3312249f3db"")",jfree@users.noreply.github.com,Test classes renamed.,tests/org/jfree/data/general/DatasetUtilitiesTests.java,DatasetUtilitiesTest.java,testFindMinimumDomainValue
